GO:0043265	0.0494617454875	nan	ectoplasm	1
GO:1905395	0.0405370302224	0.910631638637	response to flavonoid	2
GO:1905394	0.0427761340504	0.735737898422	retromer complex binding	4
GO:0050897	0.0093176025421	0.574269227072	cobalt ion binding	4
GO:0050890	0.0390075599256	0.680435431031	cognition	38
GO:0043260	0.0178716599731	0.695897454659	laminin-11 complex	3
GO:0071947	0.127103536095	0.466462645707	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	7
GO:0071944	0.0685701392058	0.537951708374	cell periphery	33
GO:0001889	0.0590085373111	0.734706327411	liver development	72
GO:0001888	0.0349288864427	0.870177834267	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	2
GO:0032590	0.066283603974	0.597801339713	dendrite membrane	28
GO:0001885	0.0749898766937	0.839728181822	endothelial cell development	2
GO:0055096	-0.0199159034971	0.416031841121	low-density lipoprotein particle mediated signaling	3
GO:0001887	0.025464433583	0.692813099687	selenium compound metabolic process	5
GO:0001886	0.0635749200408	0.81809290757	endothelial cell morphogenesis	11
GO:0001881	0.0110624720613	0.379607882805	receptor recycling	11
GO:0001880	0.0133868438011	0.649969977734	Mullerian duct regression	6
GO:0001883	0.0173730642797	0.69178149029	purine nucleoside binding	3
GO:0055090	-0.00084234623575	0.631411672617	acylglycerol homeostasis	3
GO:2000057	-0.00289882505995	nan	negative regulation of Wnt signaling pathway involved in digestive tract morphogenesis	1
GO:0090521	0.00607836112733	0.459729757223	glomerular visceral epithelial cell migration	6
GO:2000054	0.0401292350865	nan	negative regulation of Wnt signaling pathway involved in dorsal/ventral axis specification	1
GO:2000052	0.0810407574377	0.68390756903	positive regulation of non-canonical Wnt signaling pathway	5
GO:2000051	0.0336231351548	0.744876487606	negative regulation of non-canonical Wnt signaling pathway	5
GO:2000050	0.129921292594	0.481647175864	regulation of non-canonical Wnt signaling pathway	2
GO:2000059	0.0379141658097	0.709079034877	negative regulation of ubiquitin-dependent protein catabolic process	15
GO:2000058	0.027482212048	0.776854268583	regulation of ubiquitin-dependent protein catabolic process	3
GO:0009159	-0.000544133113418	nan	deoxyribonucleoside monophosphate catabolic process	2
GO:1990851	0.117875292294	0.600670944367	Wnt-Frizzled-LRP5/6 complex	8
GO:0021984	0.075405030575	0.545583025119	adenohypophysis development	7
GO:0021985	0.00567205647126	0.666840872052	neurohypophysis development	2
GO:0032036	0.0357490100248	0.55695774727	myosin heavy chain binding	9
GO:0032525	0.0122770347326	0.458979987913	somite rostral/caudal axis specification	8
GO:0032034	0.147232250121	nan	myosin II head/neck binding	2
GO:0032527	0.00639950690589	0.671676967088	protein exit from endoplasmic reticulum	2
GO:0071933	0.117030603676	0.287669270947	Arp2/3 complex binding	11
GO:0032528	0.0771412373974	0.82440833522	microvillus organization	2
GO:0032038	0.0084293486002	0.685242882341	myosin II heavy chain binding	2
GO:0032039	0.047815734837	0.717469977884	integrator complex	18
GO:1901094	-0.0287286409031	0.456574383877	negative regulation of protein homotetramerization	2
GO:1901097	0.0386500291224	0.990395483651	negative regulation of autophagosome maturation	4
GO:1901098	0.013812914352	0.513659734728	positive regulation of autophagosome maturation	8
GO:1990511	0.23160720394	0.184609399079	piRNA biosynthetic process	6
GO:0072014	0.0107272894997	0.637828584805	proximal tubule development	3
GO:0008455	0.00422957354705	nan	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	1
GO:0003374	0.0719980315874	0.822339595399	dynamin family protein polymerization involved in mitochondrial fission	6
GO:0008457	0.0156980393766	nan	beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity	2
GO:0008456	0.00963860360199	nan	alpha-N-acetylgalactosaminidase activity	1
GO:0008453	0.0264097101781	0.859287513527	alanine-glyoxylate transaminase activity	10
GO:0000939	0.00226787237485	0.644396060363	condensed chromosome inner kinetochore	2
GO:0000932	0.0701228263143	0.92468359917	P-body	118
GO:0008458	0.0214530626246	nan	carnitine O-octanoyltransferase activity	4
GO:0000930	0.0391818219327	0.687438857872	gamma-tubulin complex	13
GO:0070012	0.0298041057193	0.833502781031	oligopeptidase activity	2
GO:0070016	0.0405940825788	0.756649215209	armadillo repeat domain binding	14
GO:0099056	0.0443947130826	0.715895906738	integral component of presynaptic membrane	63
GO:0047322	0.00966409185483	0.693545232664	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	2
GO:0042131	0.0108060846383	nan	thiamine phosphate phosphatase activity	1
GO:0042132	0.0163896181623	0.746613405651	fructose 1,6-bisphosphate 1-phosphatase activity	10
GO:0015645	0.392845824282	7.51259078974e-08	fatty acid ligase activity	6
GO:0042134	-0.0296982113913	0.451239733399	rRNA primary transcript binding	2
GO:0042135	0.0228678061375	0.635631463273	neurotransmitter catabolic process	6
GO:0042136	0.0354449313499	0.743953168559	neurotransmitter biosynthetic process	12
GO:0042137	0.0189496636715	0.757100885536	sequestering of neurotransmitter	2
GO:0042138	-0.0090773246525	0.424145102749	meiotic DNA double-strand break formation	4
GO:1901894	-0.0135820465301	0.544355549406	regulation of calcium-transporting ATPase activity	2
GO:1901895	-0.0282103574502	0.364905532663	negative regulation of calcium-transporting ATPase activity	3
GO:1901896	0.239573421756	0.0368135282329	positive regulation of calcium-transporting ATPase activity	3
GO:1901897	0.0350177416669	0.87081642725	regulation of relaxation of cardiac muscle	2
GO:0009214	0.00168264368666	nan	cyclic nucleotide catabolic process	1
GO:0003011	0.248761744572	nan	involuntary skeletal muscle contraction	1
GO:0003012	0.0153511197996	nan	muscle system process	1
GO:0016598	0.0429252830357	nan	protein arginylation	3
GO:0003014	0.0517620650397	0.983443520123	renal system process	9
GO:0003015	0.107777724101	0.478131623883	heart process	4
GO:0003016	0.0886418893446	0.487989617093	respiratory system process	9
GO:0003017	0.0898642247641	nan	lymph circulation	1
GO:0016593	0.0296630676927	0.562632010546	Cdc73/Paf1 complex	17
GO:0043529	-0.00255308097685	nan	GET complex	1
GO:0016591	0.0552717318803	0.857967913788	RNA polymerase II, holoenzyme	10
GO:0016590	0.015406351434	nan	ACF complex	1
GO:0016597	0.029985312069	0.54298247316	amino acid binding	17
GO:0072709	0.0398924441036	0.884965191477	cellular response to sorbitol	3
GO:0016595	0.0324591024961	0.677444400595	glutamate binding	10
GO:0016594	0.00153635963357	0.447847696417	glycine binding	16
GO:0090599	0.0576850886514	nan	alpha-glucosidase activity	1
GO:0045780	0.0338355993099	0.623650957844	positive regulation of bone resorption	16
GO:0021591	0.138518684914	0.0384376971773	ventricular system development	14
GO:0045787	0.0114563018724	0.0581833458631	positive regulation of cell cycle	51
GO:0021592	0.0431394361199	0.929489384166	fourth ventricle development	2
GO:1904117	0.0134171090347	0.659455303334	cellular response to vasopressin	3
GO:1904115	0.0180786209173	0.109079767952	axon cytoplasm	73
GO:0021599	-0.010130402591	0.565471915822	abducens nerve formation	2
GO:2000590	0.0248815763139	nan	negative regulation of metanephric mesenchymal cell migration	1
GO:0060998	0.227787986896	0.217130632386	regulation of dendritic spine development	6
GO:0060999	0.065819503397	0.756467070316	positive regulation of dendritic spine development	22
GO:0060992	0.0142752467328	0.542072828399	response to fungicide	6
GO:0060993	0.0274094166442	0.664124133936	kidney morphogenesis	7
GO:0008242	-0.0220500506303	0.402488780229	omega peptidase activity	3
GO:0060996	0.0721629382783	0.678954922975	dendritic spine development	11
GO:0060997	0.0775441660264	0.309978195081	dendritic spine morphogenesis	20
GO:0060994	0.00302179022719	nan	regulation of transcription from RNA polymerase II promoter involved in kidney development	1
GO:1901020	-0.00490598203133	0.464335197705	negative regulation of calcium ion transmembrane transporter activity	6
GO:0071051	-0.00253412994278	0.381315434272	polyadenylation-dependent snoRNA 3'-end processing	6
GO:2000594	0.0370755942473	0.885628709861	positive regulation of metanephric DCT cell differentiation	2
GO:0034203	0.0232616837275	nan	glycolipid translocation	1
GO:0034201	0.013575849521	0.660740779753	response to oleic acid	3
GO:0033925	0.0499576076762	nan	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	1
GO:0045738	0.00876541759732	nan	negative regulation of DNA repair	1
GO:0048754	0.0405397933486	0.574735544987	branching morphogenesis of an epithelial tube	22
GO:0019826	0.120090984858	0.452096945096	oxygen sensor activity	3
GO:0019827	0.0614070637765	0.770643582529	stem cell population maintenance	46
GO:1900275	0.0514069832053	0.989610435637	negative regulation of phospholipase C activity	2
GO:0002429	0.230013093515	0.00689391764163	immune response-activating cell surface receptor signaling pathway	4
GO:1900273	0.0278380989707	0.63473806033	positive regulation of long-term synaptic potentiation	21
GO:1900272	0.0404860025687	0.833822632305	negative regulation of long-term synaptic potentiation	11
GO:0030968	0.0180797461716	0.192008030694	endoplasmic reticulum unfolded protein response	41
GO:0060203	0.0285371514268	0.831387637059	clathrin-sculpted glutamate transport vesicle membrane	15
GO:0099606	0.0427819805719	nan	microtubule plus-end directed mitotic chromosome migration	1
GO:0002426	-0.00371265035945	nan	immunoglobulin production in mucosal tissue	1
GO:0019828	0.115239438233	0.485375058855	aspartic-type endopeptidase inhibitor activity	3
GO:0030961	0.0258661388724	nan	peptidyl-arginine hydroxylation	1
GO:0060201	0.0174518517364	0.69243128815	clathrin-sculpted acetylcholine transport vesicle membrane	9
GO:1990777	0.103518048577	nan	lipoprotein particle	1
GO:0044783	-0.00495258302515	nan	G1 DNA damage checkpoint	1
GO:0044782	0.0911652872387	0.238549646271	cilium organization	14
GO:1990776	0.0320623680694	0.788585684352	response to angiotensin	4
GO:0060574	-0.000210244274823	0.553169920094	intestinal epithelial cell maturation	3
GO:0060575	0.0344820747768	0.753954040974	intestinal epithelial cell differentiation	7
GO:0060576	0.0325945883829	0.770191126806	intestinal epithelial cell development	5
GO:0060577	0.588279007266	nan	pulmonary vein morphogenesis	1
GO:0060571	0.0426679426448	0.909516328173	morphogenesis of an epithelial fold	3
GO:0015918	0.048604232918	0.9278419621	sterol transport	11
GO:0030992	0.0363695551921	0.872366595051	intraciliary transport particle B	36
GO:0034067	0.0414924057101	0.459780717992	protein localization to Golgi apparatus	26
GO:0034066	-0.00994818224163	nan	RIC1-RGP1 guanyl-nucleotide exchange factor complex	2
GO:0015914	0.0531807409736	0.914060259217	phospholipid transport	32
GO:0031302	0.0528101403744	nan	intrinsic component of endosome membrane	1
GO:0034063	0.00615378105064	0.292151287827	stress granule assembly	17
GO:0060579	0.0106049467192	0.636852035174	ventral spinal cord interneuron fate commitment	3
GO:0015910	0.00951953389037	nan	peroxisomal long-chain fatty acid import	1
GO:0015911	-0.0127267664317	nan	plasma membrane long-chain fatty acid transport	1
GO:0046321	0.0133298431439	0.532213730904	positive regulation of fatty acid oxidation	6
GO:0046320	-0.00858878327817	0.492279376496	regulation of fatty acid oxidation	3
GO:0046323	0.00515979026667	0.415507761425	glucose import	7
GO:0046322	0.0206142638664	0.699179880521	negative regulation of fatty acid oxidation	5
GO:0046325	0.0343333086581	0.720120355731	negative regulation of glucose import	9
GO:0046324	0.0272791227461	0.68240508485	regulation of glucose import	9
GO:0046327	0.0216086887346	0.781700128945	glycerol biosynthetic process from pyruvate	3
GO:0046326	0.0511514920453	0.86795654883	positive regulation of glucose import	34
GO:0046329	0.0446670102729	0.909105902862	negative regulation of JNK cascade	27
GO:0046328	0.0407362478334	0.785956220153	regulation of JNK cascade	16
GO:0046498	-0.00852433224804	0.492733655362	S-adenosylhomocysteine metabolic process	3
GO:0035744	0.0124928980007	0.602518005947	T-helper 1 cell cytokine production	4
GO:0002761	0.0261723943598	nan	regulation of myeloid leukocyte differentiation	1
GO:0002763	0.03150229048	0.8456197105	positive regulation of myeloid leukocyte differentiation	2
GO:0002762	0.0143056383492	0.666663427058	negative regulation of myeloid leukocyte differentiation	3
GO:0002765	0.00119652869233	nan	immune response-inhibiting signal transduction	1
GO:0002764	0.0242197902023	nan	immune response-regulating signaling pathway	1
GO:0002767	0.634950269039	2.19122108738e-10	immune response-inhibiting cell surface receptor signaling pathway	4
GO:0002769	-0.0236963940907	0.40203572913	natural killer cell inhibitory signaling pathway	3
GO:0002768	0.0114757476191	0.538527952655	immune response-regulating cell surface receptor signaling pathway	5
GO:0051971	0.0489769876182	0.951375409997	positive regulation of transmission of nerve impulse	6
GO:0002193	0.0175208563527	0.5857629949	MAML1-RBP-Jkappa- ICN1 complex	4
GO:0034612	0.0484723289062	0.908442453607	response to tumor necrosis factor	27
GO:0006426	0.0252757002646	nan	glycyl-tRNA aminoacylation	1
GO:0006427	0.0139214961794	0.729938660436	histidyl-tRNA aminoacylation	3
GO:0009887	0.0333768177272	0.263268653517	animal organ morphogenesis	79
GO:0006425	-0.0080535460939	0.456078218296	glutaminyl-tRNA aminoacylation	4
GO:0006422	-0.0348079240914	nan	aspartyl-tRNA aminoacylation	1
GO:0009880	0.0269291381947	0.477894609147	embryonic pattern specification	18
GO:0006420	0.00272756093873	0.571943535818	arginyl-tRNA aminoacylation	4
GO:0009882	0.00329606721418	nan	blue light photoreceptor activity	1
GO:0034614	0.0383224168182	0.620577015094	cellular response to reactive oxygen species	33
GO:0009888	0.0309595455464	0.639514812401	tissue development	11
GO:0006428	0.0106609936722	0.692883489407	isoleucyl-tRNA aminoacylation	3
GO:0006429	0.0015601158467	0.527309839031	leucyl-tRNA aminoacylation	3
GO:0030984	-0.000255475421527	0.631437815136	kininogen binding	3
GO:1904808	0.0525143441803	0.9976750865	positive regulation of protein oxidation	2
GO:0034616	0.0588800350248	0.917749434796	response to laminar fluid shear stress	7
GO:0034617	0.0729755951695	0.794844296323	tetrahydrobiopterin binding	4
GO:1904800	0.0630852769461	nan	negative regulation of neuron remodeling	1
GO:1904803	-0.00305392376754	nan	regulation of translation involved in cellular response to UV	1
GO:0061481	0.00876541759732	nan	response to TNF agonist	1
GO:0061485	-0.0847937799955	nan	memory T cell proliferation	1
GO:0061484	0.0085512117742	0.622074645931	hematopoietic stem cell homeostasis	4
GO:0051973	0.0150002946802	0.16080399627	positive regulation of telomerase activity	46
GO:0036520	0.00607513626224	nan	astrocyte-dopaminergic neuron signaling	1
GO:0021537	0.056784855624	0.916218663499	telencephalon development	17
GO:0036524	0.0159619115095	nan	protein deglycase activity	2
GO:0036526	0.0159619115095	nan	peptidyl-cysteine deglycation	1
GO:0036527	0.0159619115095	nan	peptidyl-arginine deglycation	1
GO:0036528	0.0159619115095	nan	peptidyl-lysine deglycation	1
GO:0036529	0.0159619115095	nan	protein deglycation, glyoxal removal	2
GO:1990771	0.0356870646462	nan	clathrin-dependent extracellular exosome endocytosis	1
GO:0021822	-0.0847937799955	nan	negative regulation of cell motility involved in cerebral cortex radial glia guided migration	1
GO:0035338	0.0185361566941	0.375700519877	long-chain fatty-acyl-CoA biosynthetic process	16
GO:0035339	0.0345954457415	0.790250900508	SPOTS complex	7
GO:1990774	0.16636191063	nan	tumor necrosis factor secretion	1
GO:0035335	0.0611783920772	0.844149713624	peptidyl-tyrosine dephosphorylation	125
GO:0035336	0.0160852901046	0.486823230093	long-chain fatty-acyl-CoA metabolic process	7
GO:1990778	0.0546623858722	nan	protein localization to cell periphery	1
GO:0035330	0.0660951538477	0.864065327804	regulation of hippo signaling	4
GO:0035331	0.0359581529723	0.879828112924	negative regulation of hippo signaling	10
GO:0035332	0.0336878616625	0.86126775251	positive regulation of hippo signaling	2
GO:0035333	0.0728892322486	0.770381683675	Notch receptor processing, ligand-dependent	13
GO:1905843	1.06269059195	nan	regulation of cellular response to gamma radiation	1
GO:2000609	0.0130902428404	0.716773217811	regulation of thyroid hormone generation	2
GO:0010259	0.0392886108445	0.667093782005	multicellular organism aging	19
GO:0086036	0.0220498796828	0.457116087295	regulation of cardiac muscle cell membrane potential	10
GO:0052812	0.0621879334814	0.916709884614	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	3
GO:0052810	0.0746973774027	0.841815903778	1-phosphatidylinositol-5-kinase activity	2
GO:0052811	0.0548531351981	0.976745003132	1-phosphatidylinositol-3-phosphate 4-kinase activity	5
GO:0098821	0.0199882276828	0.611476932968	BMP receptor activity	8
GO:0052817	0.00509990213532	nan	very long chain acyl-CoA hydrolase activity	1
GO:0052814	0.0149826275308	nan	medium-chain-aldehyde dehydrogenase activity	1
GO:0052815	0.00209117041336	0.648168399576	medium-chain acyl-CoA hydrolase activity	3
GO:0060686	0.0587639133544	0.938974981166	negative regulation of prostatic bud formation	4
GO:0052816	0.00509990213532	nan	long-chain acyl-CoA hydrolase activity	1
GO:0060684	0.0269227685462	0.772064689702	epithelial-mesenchymal cell signaling	3
GO:0060685	0.00778269971792	nan	regulation of prostatic bud formation	1
GO:0086080	0.0588515342874	0.91813576614	protein binding involved in heterotypic cell-cell adhesion	7
GO:0060683	-0.0135909466071	nan	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1
GO:0086082	0.0667501335894	nan	cell adhesive protein binding involved in AV node cell-bundle of His cell communication	1
GO:0086089	0.062217438753	0.958210174406	voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	7
GO:0006145	0.225344361067	nan	purine nucleobase catabolic process	1
GO:0089700	0.0479717282571	0.934482133621	protein kinase D signaling	5
GO:0089701	0.00895305631525	0.622857473873	U2AF	7
GO:0060688	-0.0163062491933	0.439540788602	regulation of morphogenesis of a branching structure	3
GO:0008138	0.0417209443316	0.779918003163	protein tyrosine/serine/threonine phosphatase activity	50
GO:0008139	0.111303836464	0.0589851138251	nuclear localization sequence binding	25
GO:0008137	0.00106830625556	0.0347963479218	NADH dehydrogenase (ubiquinone) activity	49
GO:0008134	0.0483531238076	0.0829607264476	transcription factor binding	437
GO:0060689	0.14111348117	0.420346814609	cell differentiation involved in salivary gland development	2
GO:0086039	0.0256275489276	nan	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	4
GO:0008131	0.0674848896491	0.830123089916	primary amine oxidase activity	11
GO:0000118	0.0454526143424	0.909864884584	histone deacetylase complex	36
GO:0061811	0.0276533362724	nan	ADP-ribosyl cyclase activity	2
GO:0048237	-0.0042615477192	0.523271986666	rough endoplasmic reticulum lumen	3
GO:0021539	0.00859607368429	nan	subthalamus development	1
GO:0060687	0.0330799165936	0.735832087362	regulation of branching involved in prostate gland morphogenesis	7
GO:0000110	0.0335332483807	0.808839442666	nucleotide-excision repair factor 1 complex	5
GO:0000111	0.0670081543221	nan	nucleotide-excision repair factor 2 complex	1
GO:0000112	0.0379763636304	nan	nucleotide-excision repair factor 3 complex	1
GO:0045143	0.01167996765	0.515228328318	homologous chromosome segregation	6
GO:0048239	0.0844704137571	nan	negative regulation of DNA recombination at telomere	1
GO:0045145	0.0554315640716	0.683099509203	single-stranded DNA 5'-3' exodeoxyribonuclease activity	6
GO:0000117	-0.0257855842141	nan	regulation of transcription involved in G2/M transition of mitotic cell cycle	1
GO:0031788	0.00173165845083	nan	motilin receptor binding	1
GO:0086087	0.0161052256417	nan	voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization	1
GO:0070838	0.0170772292836	nan	divalent metal ion transport	1
GO:0070839	0.0314090933049	nan	divalent metal ion export	1
GO:0004359	0.00301857336388	0.607107311423	glutaminase activity	8
GO:0042497	0.0214917489379	nan	triacyl lipopeptide binding	1
GO:0098829	0.00673456344011	nan	intestinal folate absorption	1
GO:0042495	0.079157975103	0.810107510558	detection of triacyl bacterial lipopeptide	2
GO:0042494	0.0180044563486	nan	detection of bacterial lipoprotein	1
GO:0004352	0.366792858946	nan	glutamate dehydrogenase (NAD+) activity	2
GO:0042492	-0.0130038370069	nan	gamma-delta T cell differentiation	1
GO:0004350	0.0199717603614	nan	glutamate-5-semialdehyde dehydrogenase activity	3
GO:0004351	0.0250472287883	0.724343678096	glutamate decarboxylase activity	5
GO:0051480	0.0618570267731	0.416782903414	regulation of cytosolic calcium ion concentration	47
GO:1902728	-0.00350725626174	0.607058607836	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	2
GO:0072086	-0.00509853706734	0.454529620863	specification of loop of Henle identity	4
GO:1902723	0.0828000550369	0.698863241373	negative regulation of skeletal muscle satellite cell proliferation	4
GO:1902722	0.0532232192373	0.996524280709	positive regulation of prolactin secretion	3
GO:0072089	0.0286648044812	0.639726290806	stem cell proliferation	9
GO:0086083	0.254042442573	0.00367778066819	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	5
GO:0009083	0.0144819243263	0.397825063108	branched-chain amino acid catabolic process	17
GO:0009082	0.0378557621902	0.891255058228	branched-chain amino acid biosynthetic process	2
GO:0008682	-0.00551975270225	nan	2-octoprenyl-3-methyl-6-methoxy-1,4-benzoquinone hydroxylase activity	1
GO:0006843	-0.0222755793262	nan	mitochondrial citrate transmembrane transport	1
GO:0006844	0.0207469310769	0.678708711149	acyl carnitine transport	4
GO:0008865	0.0540566619184	0.98591500459	fructokinase activity	5
GO:0003247	0.0107180000412	nan	post-embryonic cardiac muscle cell growth involved in heart morphogenesis	1
GO:0045204	0.0118713500236	0.708478202837	MAPK export from nucleus	2
GO:0045202	0.0470647467354	0.449399365086	synapse	246
GO:0045200	0.0200123061711	0.76448967558	establishment of neuroblast polarity	2
GO:0070951	0.0028142976873	nan	regulation of neutrophil mediated killing of gram-negative bacterium	1
GO:0045209	0.0208747533138	nan	MAPK phosphatase export from nucleus, leptomycin B sensitive	1
GO:0031433	0.230380389703	0.195768999443	telethonin binding	11
GO:0031432	0.0465599153901	0.918464840304	titin binding	19
GO:0090148	0.0099118208533	0.63133139336	membrane fission	3
GO:0031430	0.0797817819341	0.25086484688	M band	33
GO:0031436	1.20532500089	2.79032178915e-21	BRCA1-BARD1 complex	9
GO:0031435	0.0596424897644	0.939707409923	mitogen-activated protein kinase kinase kinase binding	21
GO:0031434	0.018302607375	0.528419668479	mitogen-activated protein kinase kinase binding	17
GO:0031439	0.0934708210363	nan	positive regulation of mRNA cleavage	1
GO:0090141	0.0484104159348	0.752651549419	positive regulation of mitochondrial fission	22
GO:0099159	0.0370520236494	0.859953801598	regulation of modification of postsynaptic structure	3
GO:0099156	0.0240918500256	nan	cell-cell signaling via exosome	1
GO:0099154	0.00831546875295	0.684479052462	serotonergic synapse	2
GO:0099152	0.0271816114395	0.814869113737	regulation of neurotransmitter receptor transport, endosome to postsynaptic membrane	2
GO:0099150	0.0873869622033	nan	regulation of postsynaptic specialization assembly	1
GO:0099151	0.00645181702327	0.320632122427	regulation of postsynaptic density assembly	11
GO:0035994	0.0734398674073	0.606337902784	response to muscle stretch	15
GO:0008135	0.0121130517697	0.231681952637	translation factor activity, RNA binding	26
GO:1905184	0.0155433560551	0.733568329787	positive regulation of protein serine/threonine phosphatase activity	2
GO:1905188	-0.0847937799955	nan	positive regulation of metaphase/anaphase transition of meiosis I	1
GO:0001570	0.040201592215	0.600883333592	vasculogenesis	55
GO:0003207	0.251742613635	0.0694144971781	cardiac chamber formation	2
GO:0016972	-0.0216102027849	nan	thiol oxidase activity	2
GO:0070489	0.00779271165111	nan	T cell aggregation	1
GO:0022007	-0.0389338412006	0.402224927875	convergent extension involved in neural plate elongation	2
GO:0022004	0.00607513626224	nan	midbrain-hindbrain boundary maturation during brain development	1
GO:0035990	0.0460396333064	nan	tendon cell differentiation	1
GO:0022008	0.0753525852731	0.336996514536	neurogenesis	42
GO:0022009	0.0343754913549	0.811659193684	central nervous system vasculogenesis	4
GO:0070481	-0.00601224018912	nan	nuclear-transcribed mRNA catabolic process, non-stop decay	1
GO:0070483	0.00191604708369	nan	detection of hypoxia	1
GO:0060931	0.0163024536904	0.738791831723	sinoatrial node cell development	2
GO:0009629	0.0239523410468	0.597954470538	response to gravity	8
GO:0007468	0.0134243504179	0.71905283851	regulation of rhodopsin gene expression	2
GO:0015349	0.00701493644094	0.511305581972	thyroid hormone transmembrane transporter activity	5
GO:0016601	0.0284492066756	0.481292587197	Rac protein signal transduction	20
GO:0032205	0.041381038639	0.882463257513	negative regulation of telomere maintenance	4
GO:0009620	-0.013128359536	0.296950087384	response to fungus	6
GO:0044233	0.0359880000889	0.730914840375	mitochondria-associated endoplasmic reticulum membrane	10
GO:0035993	0.0272145232678	0.815102338685	deltoid tuberosity development	2
GO:0015347	0.0287636592181	0.358479324268	sodium-independent organic anion transmembrane transporter activity	21
GO:0009624	0.00616550523503	0.601853546551	response to nematode	3
GO:0032203	0.0101746781413	nan	telomere formation via telomerase	1
GO:0032202	0.0159683069149	0.685934368605	telomere assembly	4
GO:0043266	0.0547820315809	0.979932259983	regulation of potassium ion transport	4
GO:0032098	0.0731948224449	0.792662041411	regulation of appetite	4
GO:0018478	0.00347661022269	nan	malonate-semialdehyde dehydrogenase (acetylating) activity	2
GO:0018479	0.0294638419859	0.8310795738	benzaldehyde dehydrogenase (NAD+) activity	2
GO:0050429	0.0534619169149	nan	calcium-dependent phospholipase C activity	1
GO:0008228	-0.0215459315717	0.142150323585	opsonization	10
GO:0046511	0.097174723882	0.6856660101	sphinganine biosynthetic process	2
GO:0035567	0.00177830627689	0.134709776495	non-canonical Wnt signaling pathway	24
GO:1904031	0.0229228452136	0.688937016842	positive regulation of cyclin-dependent protein kinase activity	5
GO:0009404	0.0489502695349	0.947120051894	toxin metabolic process	7
GO:0014839	0.0329604625111	0.797523414655	myoblast migration involved in skeletal muscle regeneration	4
GO:0021920	0.00223989904648	nan	regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification	1
GO:0014832	0.0220081849317	0.690671845122	urinary bladder smooth muscle contraction	4
GO:0008569	0.12643401187	0.0572946271193	ATP-dependent microtubule motor activity, minus-end-directed	16
GO:0048232	0.119967974027	0.540007967165	male gamete generation	2
GO:0014834	0.022448941341	0.694870940719	skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration	4
GO:0008568	0.0301770890867	0.656186083052	microtubule-severing ATPase activity	13
GO:0051569	0.0215821771208	0.542351175026	regulation of histone H3-K4 methylation	9
GO:0045141	0.270579919207	0.00493367795733	meiotic telomere clustering	4
GO:0090533	0.0124863783224	nan	cation-transporting ATPase complex	1
GO:0050689	0.314491171454	0.0589247809006	negative regulation of defense response to virus by host	5
GO:0035566	0.0434918582374	nan	regulation of metanephros size	1
GO:0051563	0.193815035377	0.198129658208	smooth endoplasmic reticulum calcium ion homeostasis	2
GO:0045142	0.503552092764	3.86967568087e-05	triplex DNA binding	2
GO:0051561	0.0124893341786	0.467955635563	positive regulation of mitochondrial calcium ion concentration	15
GO:0050688	0.0101162919397	0.560421498212	regulation of defense response to virus	6
GO:0044154	0.00732518586593	0.681535011536	histone H3-K14 acetylation	3
GO:0015129	0.0149262093504	0.548913915717	lactate transmembrane transporter activity	6
GO:0050178	0.233711335758	0.00643685796777	phenylpyruvate tautomerase activity	3
GO:0015127	0.155081002471	nan	bilirubin transmembrane transporter activity	1
GO:0015126	0.125626346466	nan	canalicular bile acid transmembrane transporter activity	1
GO:0015125	-0.0232824921276	0.156345187828	bile acid transmembrane transporter activity	13
GO:0071535	-0.0136502079295	0.390734363288	RING-like zinc finger domain binding	4
GO:0071532	0.0282042455001	0.95559333102	ankyrin repeat binding	13
GO:0046851	0.0206507290176	0.768939151435	negative regulation of bone remodeling	2
GO:0046850	0.0198583573786	0.711819408781	regulation of bone remodeling	4
GO:0050684	0.0330417928572	0.508028442021	regulation of mRNA processing	15
GO:2000426	0.0860380882541	0.761822283758	negative regulation of apoptotic cell clearance	2
GO:2000427	0.0106363366724	0.504631380751	positive regulation of apoptotic cell clearance	6
GO:2000424	0.0107498331074	nan	positive regulation of eosinophil chemotaxis	1
GO:2000420	-0.0040428593288	nan	negative regulation of eosinophil extravasation	1
GO:0070228	0.000476568775011	nan	regulation of lymphocyte apoptotic process	1
GO:1904906	4.97785988403e-05	nan	positive regulation of endothelial cell-matrix adhesion via fibronectin	1
