GO:0060972	0.0355036058014	0.639857940498	left/right pattern formation	6
GO:0060973	0.0385696669844	0.818710814513	cell migration involved in heart development	2
GO:0060975	0.0417259222824	nan	cardioblast migration to the midline involved in heart field formation	1
GO:0060976	0.0281093027042	0.202593986991	coronary vasculature development	24
GO:0060977	0.0313276126895	0.744558431047	coronary vasculature morphogenesis	2
GO:0008544	0.0708774428892	0.188127902038	epidermis development	76
GO:0007271	0.0442644459132	0.620422542296	synaptic transmission, cholinergic	28
GO:1903082	0.0441916867499	nan	positive regulation of C-C chemokine receptor CCR7 signaling pathway	1
GO:0007274	0.0296561098397	0.168726317514	neuromuscular synaptic transmission	31
GO:0007275	0.0420792308168	0.00992862044724	multicellular organism development	397
GO:0007276	0.0483129575964	0.838889408558	gamete generation	11
GO:0036029	0.0444016677737	nan	protein C inhibitor-KLK3 complex	1
GO:0036028	0.0444016677737	nan	protein C inhibitor-thrombin complex	1
GO:0071329	0.0271679066158	nan	cellular response to sucrose stimulus	1
GO:0097542	0.0428067695753	0.435843618708	ciliary tip	167
GO:0015917	0.0352160389738	0.737230373547	aminophospholipid transport	3
GO:0036020	0.0314158103472	0.353075664606	endolysosome membrane	44
GO:0036023	0.040100889276	0.798179991854	embryonic skeletal limb joint morphogenesis	3
GO:0015317	0.0447844612189	nan	phosphate:proton symporter activity	1
GO:0046813	0.0308265028427	0.638165268913	receptor-mediated virion attachment to host cell	4
GO:0036024	0.0444016677737	nan	protein C inhibitor-TMPRSS7 complex	1
GO:0046811	0.037276700828	0.805331254597	histone deacetylase inhibitor activity	2
GO:0036026	0.0444016677737	nan	protein C inhibitor-PLAT complex	1
GO:0099580	0.00981819565634	0.540014496198	ion antiporter activity involved in regulation of postsynaptic membrane potential	2
GO:0002725	0.198990784599	0.0192432611332	negative regulation of T cell cytokine production	3
GO:0015030	0.0812862171137	0.446692348366	Cajal body	65
GO:0008543	0.034635379292	0.209022023925	fibroblast growth factor receptor signaling pathway	276
GO:0071403	0.0347648458808	0.779504239169	cellular response to high density lipoprotein particle stimulus	2
GO:0097546	0.0303474619967	0.295143421177	ciliary base	51
GO:0070126	0.0495662296707	0.529958109923	mitochondrial translational termination	87
GO:0070127	0.0419416761621	nan	tRNA aminoacylation for mitochondrial protein translation	1
GO:0070124	0.0412524101436	0.846636446953	mitochondrial translational initiation	4
GO:0070125	0.0462231839955	0.421388022866	mitochondrial translational elongation	88
GO:0070123	0.00645298536794	nan	transforming growth factor beta receptor activity, type III	2
GO:0070120	0.044203932438	0.789469374676	ciliary neurotrophic factor-mediated signaling pathway	7
GO:0070121	0.0139442005936	nan	Kupffer's vesicle development	1
GO:0060339	0.0443064796636	0.766382439721	negative regulation of type I interferon-mediated signaling pathway	9
GO:1990697	0.0317844850015	nan	protein depalmitoleylation	2
GO:1902176	0.0325504438533	0.448234708667	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	12
GO:0048172	0.0226539197258	0.305279707514	regulation of short-term neuronal synaptic plasticity	13
GO:0050061	0.0280666719684	nan	long-chain-aldehyde dehydrogenase activity	1
GO:0071839	0.0106757615764	nan	apoptotic process in bone marrow cell	1
GO:0071838	0.0512780813948	nan	cell proliferation in bone marrow	1
GO:0008542	0.031327174542	0.117663928458	visual learning	46
GO:0071400	0.0302968070574	0.677479267247	cellular response to oleic acid	3
GO:0051683	0.054805010742	0.981189098513	establishment of Golgi localization	7
GO:0030834	0.0026411348688	0.478606986367	regulation of actin filament depolymerization	2
GO:2000808	0.0681919108539	nan	negative regulation of synaptic vesicle clustering	1
GO:0071837	0.0369620720291	0.481145204107	HMG box domain binding	17
GO:1901253	0.0451744677084	0.896879228099	negative regulation of intracellular transport of viral material	4
GO:1901251	0.0457932886775	nan	positive regulation of lung goblet cell differentiation	1
GO:1901256	-0.0434345195113	nan	regulation of macrophage colony-stimulating factor production	1
GO:1901706	0.0348719805362	nan	mesenchymal cell differentiation involved in bone development	1
GO:1901255	0.0427567273387	0.862382511303	nucleotide-excision repair involved in interstrand cross-link repair	2
GO:1901258	0.0405244001068	nan	positive regulation of macrophage colony-stimulating factor production	1
GO:0060828	0.0277698268148	0.215420625964	regulation of canonical Wnt signaling pathway	22
GO:0098850	0.0097288268128	0.452053045858	extrinsic component of synaptic vesicle membrane	3
GO:0008541	0.0158215346663	0.356125954916	proteasome regulatory particle, lid subcomplex	6
GO:0021869	0.0427496692395	0.831778315127	forebrain ventricular zone progenitor cell division	3
GO:0051684	0.0249673694782	0.614970902754	maintenance of Golgi location	3
GO:0072531	0.0271733277629	0.640539759415	pyrimidine-containing compound transmembrane transport	3
GO:0016763	0.0401049543292	0.837283445478	transferase activity, transferring pentosyl groups	3
GO:0021861	0.0293214942078	0.509428143963	forebrain radial glial cell differentiation	7
GO:0021860	0.0234867917785	0.496104083522	pyramidal neuron development	5
GO:0032148	0.0596097267813	0.329281736845	activation of protein kinase B activity	35
GO:0051429	-0.00924776808045	0.385852406115	corticotropin-releasing hormone receptor binding	2
GO:2000359	0.0382396830308	nan	regulation of binding of sperm to zona pellucida	1
GO:0038166	0.0412268369825	0.722068028007	angiotensin-activated signaling pathway	7
GO:0038164	0.0482801407578	nan	thrombopoietin receptor activity	1
GO:0038165	0.0463511827251	0.859245787073	oncostatin-M-mediated signaling pathway	4
GO:0038162	0.0332240880991	0.747741139293	erythropoietin-mediated signaling pathway	4
GO:0032147	0.0303160229127	0.0281541102915	activation of protein kinase activity	95
GO:0032144	0.0237176891688	nan	4-aminobutyrate transaminase complex	1
GO:0032145	0.0237176891688	nan	succinate-semialdehyde dehydrogenase binding	1
GO:0008540	0.0234186224582	0.334675637762	proteasome regulatory particle, base subcomplex	10
GO:0050038	0.0236840467354	nan	L-xylulose reductase (NADP+) activity	3
GO:0015913	0.0399381260321	0.832929221706	short-chain fatty acid import	2
GO:0103025	0.439026497598	3.69521617978e-10	alpha-amylase activity (releasing maltohexaose)	3
GO:0052717	0.0420950538535	nan	tRNA-specific adenosine-34 deaminase activity	1
GO:0016028	-0.0457223019051	nan	rhabdomere	1
GO:0016844	0.0274175549549	nan	strictosidine synthase activity	1
GO:0016021	0.0528696510483	0.0777386775436	integral component of membrane	3237
GO:0016020	0.0416636144494	1.12740218439e-08	membrane	1931
GO:0032690	0.0437915016273	nan	negative regulation of interleukin-1 alpha production	1
GO:0034440	0.0423718477602	nan	lipid oxidation	1
GO:0022029	0.02422061855	0.606418289792	telencephalon cell migration	3
GO:0019628	0.0425540858099	nan	urate catabolic process	1
GO:0072582	-0.0416465615916	nan	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	1
GO:0032691	0.039817767242	0.652001970719	negative regulation of interleukin-1 beta production	9
GO:1990071	0.0319419274248	0.75076793057	TRAPPII protein complex	2
GO:0016005	0.0379576238677	0.812370580831	phospholipase A2 activator activity	2
GO:0045547	0.05240540621	0.958346060651	dehydrodolichyl diphosphate synthase activity	3
GO:0045540	0.0433042404347	0.506224302539	regulation of cholesterol biosynthetic process	32
GO:0045541	0.0441659429434	0.806942459847	negative regulation of cholesterol biosynthetic process	5
GO:0045542	0.0336080295071	0.608856904588	positive regulation of cholesterol biosynthetic process	6
GO:0019627	0.0346572797998	nan	urea metabolic process	1
GO:0044213	0.0257363210696	nan	intronic transcription regulatory region DNA binding	1
GO:0007442	0.0287253237499	0.610112804879	hindgut morphogenesis	4
GO:0044211	0.0384936901938	0.777970053354	CTP salvage	3
GO:0052884	0.044669409046	nan	all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity	1
GO:0004775	0.0296945543269	0.670292654016	succinate-CoA ligase (ADP-forming) activity	3
GO:0044210	0.0406381700479	nan	'de novo' CTP biosynthetic process	1
GO:0047522	0.0414028808359	0.814652491789	15-oxoprostaglandin 13-oxidase activity	3
GO:0080019	0.0628942567327	0.923034698533	fatty-acyl-CoA reductase (alcohol-forming) activity	6
GO:0043686	0.037035987039	0.759768555697	co-translational protein modification	3
GO:0042008	0.0388576013481	0.821697696048	interleukin-18 receptor activity	2
GO:0043235	0.0352103186793	0.010049007303	receptor complex	229
GO:0043236	0.0288482214267	0.233634185622	laminin binding	22
GO:0043237	0.0247991790741	0.474431611921	laminin-1 binding	6
GO:0003160	0.0277481285379	0.708718057382	endocardium morphogenesis	2
GO:0043231	0.0576757561005	0.655676230477	intracellular membrane-bounded organelle	654
GO:0003162	0.0197729241031	0.631241996132	atrioventricular node development	2
GO:0015026	0.0470254911102	0.666596932273	coreceptor activity	29
GO:0070892	0.0349089781911	nan	lipoteichoic acid receptor activity	1
GO:0003169	0.0263426589118	0.694814869223	coronary vein morphogenesis	2
GO:0015755	0.0345798328975	0.777611136617	fructose transmembrane transport	2
GO:1904022	0.0212073046253	nan	positive regulation of G protein-coupled receptor internalization	1
GO:1904751	0.0171346860758	0.466236670812	positive regulation of protein localization to nucleolus	4
GO:1904021	0.0360396583486	nan	negative regulation of G protein-coupled receptor internalization	1
GO:1900075	-0.049720305663	nan	positive regulation of neuromuscular synaptic transmission	1
GO:1904027	0.0443652446604	0.879279807281	negative regulation of collagen fibril organization	2
GO:1904024	0.0347883334414	nan	negative regulation of glucose catabolic process to lactate via pyruvate	1
GO:1900076	0.0369753262577	0.802220662152	regulation of cellular response to insulin stimulus	2
GO:1900078	0.204216275888	0.00201115059329	positive regulation of cellular response to insulin stimulus	3
GO:1904028	0.0625568001263	0.927636893081	positive regulation of collagen fibril organization	2
GO:0009609	0.0327238604159	nan	response to symbiotic bacterium	1
GO:0050850	0.0800381257873	0.280300063424	positive regulation of calcium-mediated signaling	18
GO:0060491	0.0262535115386	0.689084170319	regulation of cell projection assembly	4
GO:1903251	0.0357599813686	0.743943898638	multi-ciliated epithelial cell differentiation	3
GO:0030055	0.0271890163327	nan	cell-substrate junction	1
GO:0009253	0.0404334061329	0.702210721062	peptidoglycan catabolic process	7
GO:0061445	0.0228195157323	nan	endocardial cushion cell fate commitment	1
GO:0034669	0.0382300728709	0.815191422945	integrin alpha4-beta7 complex	4
GO:0034668	0.0443565174178	nan	integrin alpha4-beta1 complex	1
GO:0014718	0.0449298689838	0.885224592942	positive regulation of satellite cell activation involved in skeletal muscle regeneration	2
GO:0071321	0.0413755151312	0.769738278199	cellular response to cGMP	7
GO:0033819	0.0458435752126	nan	lipoyl(octanoyl) transferase activity	2
GO:0006196	0.0409463488619	0.843440096451	AMP catabolic process	2
GO:0034663	0.0411943892896	0.637950251616	endoplasmic reticulum chaperone complex	13
GO:0006195	0.0361990109047	0.522763872777	purine nucleotide catabolic process	12
GO:0034665	0.0350920302651	0.782855274268	integrin alpha1-beta1 complex	2
GO:0006193	0.0327502128542	nan	ITP catabolic process	1
GO:0034667	0.044157605194	0.877095316181	integrin alpha3-beta1 complex	4
GO:0034666	0.0332411036008	0.713026516113	integrin alpha2-beta1 complex	3
GO:0060490	0.0389134226407	nan	lateral sprouting involved in lung morphogenesis	1
GO:0061441	0.0295607511469	0.726792564977	renal artery morphogenesis	2
GO:0042698	0.0390170212773	0.655201275847	ovulation cycle	8
GO:0043631	0.0455811811705	0.900972820249	RNA polyadenylation	4
GO:0003210	0.0417259222824	nan	cardiac atrium formation	1
GO:0035640	0.031422953505	0.426486231756	exploration behavior	12
GO:0035641	0.021248148757	0.259389011052	locomotory exploration behavior	12
GO:0035642	0.0377690963581	nan	histone methyltransferase activity (H3-R17 specific)	1
GO:1990423	0.0367354191864	0.749635371616	RZZ complex	4
GO:0097241	0.0215262207283	0.647967326447	hematopoietic stem cell migration to bone marrow	2
GO:0035646	0.0369971811116	0.575782188148	endosome to melanosome transport	10
GO:0061312	0.0591653253773	0.93707948233	BMP signaling pathway involved in heart development	6
GO:0061317	0.038754932758	0.820632366521	canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	2
GO:0046051	0.0674136005851	nan	UTP metabolic process	1
GO:1990429	0.0355672902951	0.74156338197	peroxisomal importomer complex	3
GO:0061314	0.0551710295434	0.863736282575	Notch signaling involved in heart development	11
GO:0031943	0.0431175963895	nan	regulation of glucocorticoid metabolic process	1
GO:0031766	0.0431175963895	nan	type 3 galanin receptor binding	1
GO:0031765	0.0431175963895	nan	type 2 galanin receptor binding	1
GO:0031940	0.038522597788	nan	positive regulation of chromatin silencing at telomere	1
GO:0031947	0.0404109159527	nan	negative regulation of glucocorticoid biosynthetic process	1
GO:0031762	0.0283125766533	0.714329432891	follicle-stimulating hormone receptor binding	2
GO:0060378	-0.0103660268123	0.377731836653	regulation of brood size	2
GO:0090219	0.0305937962918	nan	negative regulation of lipid kinase activity	1
GO:0090216	0.0385157139477	nan	positive regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	1
GO:0060377	0.0199226331918	nan	negative regulation of mast cell differentiation	1
GO:0060374	0.0409148209613	0.824225312489	mast cell differentiation	4
GO:0035651	0.0299643201086	0.673508057508	AP-3 adaptor complex binding	3
GO:0060372	0.044913246813	0.819174478165	regulation of atrial cardiac muscle cell membrane repolarization	5
GO:0060373	0.043753080138	0.583154482319	regulation of ventricular cardiac muscle cell membrane depolarization	10
GO:0060370	0.0318544642853	nan	susceptibility to T cell mediated cytotoxicity	2
GO:0031768	0.044628410198	nan	ghrelin receptor binding	3
GO:0015822	0.0420421766938	nan	ornithine transport	1
GO:0015820	0.037535739363	0.808007348067	leucine transport	4
GO:0015821	0.0437018912312	nan	methionine transport	1
GO:0010858	0.166513356497	nan	calcium-dependent protein kinase regulator activity	1
GO:0015827	0.0372859965803	0.805427248576	tryptophan transport	2
GO:0015824	0.039283312287	0.706555518002	proline transport	7
GO:0015825	0.0406670162642	0.714781077827	L-serine transport	8
GO:0120025	0.0365345304816	nan	plasma membrane bounded cell projection	1
GO:0010855	-0.049720305663	nan	adenylate cyclase inhibitor activity	1
GO:0015828	-0.0199643881646	nan	tyrosine transport	1
GO:0046054	0.0151426535776	nan	dGMP metabolic process	1
GO:0042693	0.0259709160036	0.491322417229	muscle cell fate commitment	6
GO:0001085	0.0471192355585	0.819889015978	RNA polymerase II transcription factor binding	75
GO:0042692	0.00491868639618	0.111636093998	muscle cell differentiation	11
GO:0001080	0.0337093515223	nan	nitrogen catabolite activation of transcription from RNA polymerase II promoter	1
GO:0042023	0.0443625955315	nan	DNA endoreduplication	1
GO:0005643	0.0998227938791	1.05254886457e-05	nuclear pore	100
GO:0097421	0.0367433537251	0.298321392016	liver regeneration	34
GO:0005641	0.0627924798144	0.77089216719	nuclear envelope lumen	9
GO:0005640	0.0576385523798	0.933347278587	nuclear outer membrane	22
GO:0043029	0.0347477570958	0.29305056451	T cell homeostasis	27
GO:0097427	0.0465471725677	0.791609793461	microtubule bundle	6
GO:0017082	-0.049720305663	nan	mineralocorticoid receptor activity	1
GO:0017080	0.0354067052408	0.300169889701	sodium channel regulator activity	37
GO:0017081	0.015345529374	0.313156130474	chloride channel regulator activity	7
GO:0002691	0.0432348235823	nan	regulation of cellular extravasation	1
GO:0002690	0.0668399469549	0.497303745611	positive regulation of leukocyte chemotaxis	11
GO:0002693	0.0434843303715	0.841154629376	positive regulation of cellular extravasation	3
GO:0002692	0.036325427961	0.795523551306	negative regulation of cellular extravasation	2
GO:0042026	0.196426442801	0.0131660729654	protein refolding	33
GO:0051969	0.0434008152015	0.815758374499	regulation of transmission of nerve impulse	4
GO:0017089	0.0519490716117	0.959561842738	glycolipid transporter activity	2
GO:0045963	0.0144727634961	0.50000759179	negative regulation of dopamine metabolic process	3
GO:0052926	0.0293183888436	nan	dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	1
GO:0052927	0.0106370931273	nan	CTP:tRNA cytidylyltransferase activity	1
GO:0006738	0.0359176134696	nan	nicotinamide riboside catabolic process	1
GO:0052925	0.0238331281423	nan	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity	1
GO:0060197	0.0341941773943	0.724672624792	cloacal septation	3
GO:0009314	0.0342332985003	0.290521835416	response to radiation	27
GO:0006730	0.0316366483406	0.801716103631	one-carbon metabolic process	22
GO:0009311	0.02463647893	0.282158819093	oligosaccharide metabolic process	13
GO:0001959	0.0351897039125	0.634678659338	regulation of cytokine-mediated signaling pathway	6
GO:0006734	0.0265492690596	0.466042643365	NADH metabolic process	7
GO:0052929	0.0106370931273	nan	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	1
GO:0106050	0.0431201463105	nan	tRNA 2'-O-methyltransferase activity	1
GO:0004522	0.174161403899	0.0254545643898	ribonuclease A activity	4
GO:0005034	0.0407776782808	nan	osmosensor activity	1
GO:1990280	0.0438538850867	nan	RNA localization to chromatin	1
GO:0030548	0.0315484524074	0.60966075791	acetylcholine receptor regulator activity	5
GO:0030549	0.00823262834743	0.437485933373	acetylcholine receptor activator activity	3
GO:0002027	0.0422352913482	0.291148899547	regulation of heart rate	47
GO:0005427	0.0361272964341	0.793484801551	proton-dependent oligopeptide secondary active transmembrane transporter activity	2
GO:0030545	-0.0165103548043	nan	receptor regulator activity	1
GO:0030546	-0.0113193551687	nan	receptor activator activity	1
GO:0030547	0.0383544747355	0.760685877122	receptor inhibitor activity	4
GO:0030540	0.0335496085352	0.607912154851	female genitalia development	6
GO:1903038	0.031424991781	0.574008498761	negative regulation of leukocyte cell-cell adhesion	6
GO:1903039	0.0190383146714	0.624289392511	positive regulation of leukocyte cell-cell adhesion	2
GO:0047743	0.0296009679416	nan	chlordecone reductase activity	1
GO:0048820	0.037136171713	0.619369819881	hair follicle maturation	8
GO:1903033	0.0538487763662	0.979768827207	positive regulation of microtubule plus-end binding	2
GO:1903034	0.0450561278152	nan	regulation of response to wounding	1
GO:0070895	0.0612105752878	0.941919209095	negative regulation of transposon integration	2
GO:0048821	0.0319874804992	0.40144064265	erythrocyte development	14
GO:1902349	0.0432943611674	nan	response to chloroquine	1
GO:0006310	0.030843839933	0.058456648722	DNA recombination	66
GO:0071420	0.0227881549324	0.360640559889	cellular response to histamine	9
GO:0002020	0.0649083502132	0.476973783745	protease binding	144
GO:0006311	0.282289870867	0.0025048099153	meiotic gene conversion	2
GO:1902617	0.0340779418317	0.682602184394	response to fluoride	4
GO:1902616	0.0358282139983	0.706999195876	acyl carnitine transmembrane transport	4
GO:1990314	0.0400404295895	0.675043717495	cellular response to insulin-like growth factor stimulus	8
GO:1902613	0.0425909697871	nan	negative regulation of anti-Mullerian hormone signaling pathway	1
GO:0006312	0.0333676404406	0.55245242051	mitotic recombination	8
GO:2001065	0.0377247414465	0.814879336606	mannan binding	3
GO:0042608	0.0541374605977	0.967900004966	T cell receptor binding	7
GO:0097105	0.0718470962045	0.29430121264	presynaptic membrane assembly	9
GO:2001069	0.0389996245353	0.823171926032	glycogen binding	2
GO:0043217	0.0218108510642	0.650699651756	myelin maintenance	2
GO:0006032	0.035660231598	0.739262042546	chitin catabolic process	8
GO:0051580	0.0357032306602	0.811009189303	regulation of neurotransmitter uptake	4
GO:0004598	0.0212429007447	nan	peptidylamidoglycolate lyase activity	2
GO:0033364	0.0281116449948	0.712330111566	mast cell secretory granule organization	2
GO:1903378	0.0259697437186	0.691142852395	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2
GO:0006037	0.0246422162626	nan	cell wall chitin metabolic process	1
GO:0004590	0.0449050359263	nan	orotidine-5'-phosphate decarboxylase activity	3
GO:0004591	0.0266827996384	0.591347247177	oxoglutarate dehydrogenase (succinyl-transferring) activity	6
GO:2000645	0.0314956907105	nan	negative regulation of receptor catabolic process	1
GO:0004594	0.0329345380792	0.612301872263	pantothenate kinase activity	7
GO:0003148	0.0564960749962	0.520885729867	outflow tract septum morphogenesis	28
GO:0004596	0.0517601550286	0.812455868614	peptide alpha-N-acetyltransferase activity	17
GO:0004597	-0.00018274714402	0.360738223736	peptide-aspartate beta-dioxygenase activity	3
GO:0102116	0.561788264784	nan	laurate hydroxylase activity	1
GO:0099578	0.0085179012494	0.440242347581	regulation of translation at postsynapse, modulating synaptic transmission	3
GO:0099579	0.043732800587	0.872629051034	G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	2
GO:0102113	0.0429917939293	nan	hypoxia-inducible factor-asparagine oxygenase activity	1
GO:0099575	-0.00986176741838	0.392542630481	regulation of protein catabolic process at presynapse, modulating synaptic transmission	4
GO:0099576	0.0409816082289	0.780512501583	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	4
GO:0099572	-0.0225541999037	0.296163110215	postsynaptic specialization	2
GO:0008043	0.0458412627429	0.890346107066	intracellular ferritin complex	4
GO:0005267	0.0345054502682	0.195405917008	potassium channel activity	42
GO:0008046	0.00169914663182	0.188257950403	axon guidance receptor activity	9
GO:0008047	0.0452419990645	0.49165461523	enzyme activator activity	48
GO:0008045	0.0197612451474	0.174271239107	motor neuron axon guidance	16
GO:0043843	0.0385833824296	nan	ADP-specific glucokinase activity	2
GO:0008048	0.0360519629464	0.677740060342	calcium sensitive guanylate cyclase activator activity	5
GO:0008049	0.0397614063005	nan	male courtship behavior	1
GO:1905030	0.0050885177387	0.499108794131	voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential	2
GO:0043687	0.0420923690031	0.0220889279623	post-translational protein modification	328
GO:0048609	0.0232280666477	0.539453431922	multicellular organismal reproductive process	4
GO:0071639	0.11736451532	0.100092236522	positive regulation of monocyte chemotactic protein-1 production	8
GO:0001958	0.0373097259766	0.375776980607	endochondral ossification	26
GO:0004633	0.0375773839792	nan	phosphopantothenoylcysteine decarboxylase activity	2
GO:0000064	0.129239123944	0.435636709316	L-ornithine transmembrane transporter activity	8
GO:0000060	0.0395561419763	0.458767219001	protein import into nucleus, translocation	26
GO:0000062	0.0365223931589	0.43662863463	fatty-acyl-CoA binding	22
GO:0042781	0.0443740485079	nan	3'-tRNA processing endoribonuclease activity	1
GO:0042780	0.0366947929643	0.693798158537	tRNA 3'-end processing	5
GO:0004778	0.00414835746397	nan	succinyl-CoA hydrolase activity	1
GO:0044130	0.0433870677254	0.674024468058	negative regulation of growth of symbiont in host	13
GO:2000573	0.0442089248912	0.790142809487	positive regulation of DNA biosynthetic process	23
GO:0004776	0.0261188831395	0.692610530908	succinate-CoA ligase (GDP-forming) activity	2
GO:0004777	0.035947292654	nan	succinate-semialdehyde dehydrogenase (NAD+) activity	4
GO:0004771	0.265502458171	0.000218305625059	sterol esterase activity	12
GO:0004772	0.0347749061572	nan	sterol O-acyltransferase activity	2
GO:0052547	0.0379337041729	nan	regulation of peptidase activity	1
GO:0052548	0.0418065218787	0.768644962025	regulation of endopeptidase activity	5
GO:0018057	0.0367405991212	0.713275751	peptidyl-lysine oxidation	9
GO:0003756	0.0373327270891	0.450132930617	protein disulfide isomerase activity	22
GO:0008594	0.00719081373787	0.427504289644	photoreceptor cell morphogenesis	3
GO:0008595	0.0551349199243	0.988667154179	anterior/posterior axis specification, embryo	6
GO:0044853	0.0442063453	0.610514401509	plasma membrane raft	25
GO:0008597	0.0268479107568	0.636739997905	calcium-dependent protein serine/threonine phosphatase regulator activity	3
GO:0071168	0.0413512206196	0.687528467206	protein localization to chromatin	12
GO:1905349	0.0434571213145	nan	ciliary transition zone assembly	1
GO:0008260	0.15385703545	0.00204791072463	3-oxoacid CoA-transferase activity	4
GO:0008593	0.0283131368267	0.548897631773	regulation of Notch signaling pathway	15
GO:0044827	0.0465344018963	nan	modulation by host of viral genome replication	1
GO:0071633	0.0379353787681	0.812140369756	dihydroceramidase activity	2
GO:0003908	0.000809737337705	nan	methylated-DNA-[protein]-cysteine S-methyltransferase activity	1
GO:0003909	0.0370175245339	0.715185518427	DNA ligase activity	21
GO:0051400	0.0432201219909	0.837779929252	BH domain binding	3
GO:0050197	0.0367723437196	nan	phytanate-CoA ligase activity	3
GO:0070715	0.0449316334479	nan	sodium-dependent organic cation transport	2
GO:0070716	0.0243378023926	nan	mismatch repair involved in maintenance of fidelity involved in DNA-dependent DNA replication	1
GO:0005260	0.0392990936466	nan	intracellularly ATP-gated chloride channel activity	2
GO:0047730	-0.049720305663	nan	carnosine synthase activity	5
GO:0034899	0.0382555545286	nan	trimethylamine monooxygenase activity	1
GO:0071636	0.159230031444	0.00146308893048	positive regulation of transforming growth factor beta production	9
GO:0031721	0.0429516606403	0.834353960455	hemoglobin alpha binding	3
GO:2000730	0.0415550972413	nan	regulation of termination of RNA polymerase I transcription	1
GO:2000736	0.0249694845796	0.51611064272	regulation of stem cell differentiation	5
GO:2000737	0.030192011711	0.352748788306	negative regulation of stem cell differentiation	16
GO:2000734	0.0415669120096	nan	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1
GO:2000738	0.0524649587054	0.939491845012	positive regulation of stem cell differentiation	6
GO:2000739	0.0876631339713	nan	regulation of mesenchymal stem cell differentiation	1
GO:2000080	0.0295661633444	nan	negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation	1
GO:2000081	0.0333871960444	nan	positive regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation	1
GO:2000255	0.0418041003539	0.852404366156	negative regulation of male germ cell proliferation	2
GO:1903621	0.0326605075537	nan	protein localization to photoreceptor connecting cilium	1
GO:1903620	-0.049720305663	nan	positive regulation of transdifferentiation	1
GO:0000455	0.0438145673255	nan	enzyme-directed rRNA pseudouridine synthesis	1
GO:0000454	0.0342094380894	0.724859630861	snoRNA guided rRNA pseudouridine synthesis	3
GO:0036105	0.0408206549142	nan	peroxisome membrane class-1 targeting sequence binding	1
GO:0000451	-0.0418086072857	nan	rRNA 2'-O-methylation	1
GO:0000453	0.0465747725007	nan	enzyme-directed rRNA 2'-O-methylation	1
GO:0051402	0.0373959381993	0.386550511251	neuron apoptotic process	36
GO:0051365	0.0137073470697	0.492092078089	cellular response to potassium ion starvation	3
GO:0090427	0.109261101657	0.475274304394	activation of meiosis	2
GO:0071548	0.0770104606912	0.505797591791	response to dexamethasone	11
GO:0032331	0.0734566143822	0.478297925198	negative regulation of chondrocyte differentiation	18
GO:0032330	0.045160279204	0.791517738702	regulation of chondrocyte differentiation	7
GO:0032444	0.00993478400353	0.454079510347	activin responsive factor complex	3
GO:0046636	0.174209300296	0.113998257461	negative regulation of alpha-beta T cell activation	2
GO:2000404	0.0113633393293	0.46827555148	regulation of T cell migration	3
GO:1903626	0.100068783238	nan	positive regulation of DNA catabolic process	1
GO:0008039	0.0734691045483	nan	synaptic target recognition	1
GO:0032449	0.0368117423571	0.679965668758	CBM complex	7
GO:2000405	0.0276469874952	0.623270124409	negative regulation of T cell migration	5
GO:2000556	0.139357005816	0.077749450134	positive regulation of T-helper 1 cell cytokine production	5
GO:0060299	0.0328001394568	nan	negative regulation of sarcomere organization	1
GO:0033316	0.0392384948521	nan	meiotic spindle assembly checkpoint	1
GO:0034477	0.0425163030612	nan	U6 snRNA 3'-end processing	2
GO:2000552	0.0405626103937	0.774451410771	negative regulation of T-helper 2 cell cytokine production	4
GO:2000553	0.114106114063	0.177435872181	positive regulation of T-helper 2 cell cytokine production	6
GO:0034472	0.0308246232707	0.603654896907	snRNA 3'-end processing	6
GO:0060298	0.0343116490993	0.685841379492	positive regulation of sarcomere organization	4
GO:0048642	0.0304852783613	0.594042455665	negative regulation of skeletal muscle tissue development	5
GO:0021631	0.0190326251369	0.438575158346	optic nerve morphogenesis	5
GO:0021633	0.037064800397	0.803143831421	optic nerve structural organization	2
GO:2000558	0.304031628542	0.000923172273354	positive regulation of immunoglobulin production in mucosal tissue	2
GO:0021637	-0.00760215110213	0.231936341861	trigeminal nerve structural organization	4
GO:0019901	0.0474014815255	0.186327890304	protein kinase binding	561
GO:0019900	0.032277169487	0.0690652663274	kinase binding	99
GO:0019903	0.0328048876813	0.0443823660189	protein phosphatase binding	96
GO:0019902	0.0358994845303	0.207558822282	phosphatase binding	51
