FGR	0.043468891094	0.902388442948
PNLDC1	0.0434639266134	0.973666560821
EXOSC2	0.0434613323802	0.961010933476
SYCP2	0.043459020537	0.948678941205
MPI	0.0434574900031	0.891485350567
GPR153	0.0434518735445	0.891472846522
MOGAT3	0.0434468802308	0.891461727377
SLC35B2	0.0434467283279	0.973656411397
GRID2IP	0.0434465597949	0.840763451159
TXLNA	0.0434386761989	0.948656139285
RBM23	0.0434380752274	0.948655465408
CMTR2	0.0434108315512	0.913429257321
FPGS	0.0434078459158	0.960964767082
NPC2	0.0434076285898	0.936591094333
FAAH	0.0434014207708	0.960959213915
OR10G4	0.0433986361904	0.93657878898
ENO4	0.0433959946594	0.973626425716
APLNR	0.043395044778	0.973625863646
MPP3	0.0433915561162	0.913394131351
IL37	0.0433887330917	0.812818885785
OXA1L	0.0433857858808	0.654304703326
DNAJC11	0.0433838942926	0.936558605579
TSPAN15	0.0433827193285	0.948593318229
PRSS41	0.0433763444325	0.860139942334
OOEP	0.043375572336	0.891302689518
KTI12	0.0433724251865	1.0
MECR	0.0433597334593	0.986625971941
CALR	0.0433595970699	1.0
KLF4	0.0433583903213	0.986625563187
RGS5	0.0433578481523	0.924782415319
C11orf94	0.0433543912357	0.986624346006
IL27RA	0.0433516920383	0.880608572162
ACTRT3	0.0433499671091	0.96091468615
ANKRD66	0.0433483545417	0.973598206239
AIF1	0.0433480747439	0.812676206973
ALKBH4	0.0433457044965	0.880594049328
TPCN1	0.0433444205201	0.948550232647
PLEKHH3	0.0433413554041	0.986620376821
C19orf48	0.043341345793	0.960907215365
SERPINC1	0.0433276993788	0.936481550135
ARMC12	0.0433268618592	0.870154185637
UTP18	0.043316458705	0.973579279063
ZNF446	0.0433096269838	0.840340372552
TMTC4	0.0432987006167	0.754269435612
PRSS21	0.0432984354621	0.880479273711
CNTF	0.0432976825877	0.960869335196
GJD3	0.0432958844787	0.973567055793
ACER1	0.0432934266349	0.948492753069
SF3B2	0.0432928574478	0.973565256461
GALR3	0.0432784466938	0.94847584348
MED29	0.0432668349368	0.986597641327
PPFIA3	0.0432479191196	0.901938611101
KRTAP5-9	0.0432471913697	0.936370829404
KHDC1	0.0432416920324	0.869931702962
OR10P1	0.0432378027626	0.986588762955
CD180	0.0432350699265	0.81227850413
ZNF132	0.0432334603104	0.786226461689
CHI3L1	0.0432333180185	0.869909786988
AFMID	0.0432332958452	0.869909728948
NCMAP	0.0432326889713	0.960812813594
ASPHD2	0.0432267457761	0.960807636954
INMT	0.0432244361266	0.769733800839
SLC17A1	0.0432235705313	0.786188007265
TBXA2R	0.0432160561642	0.830560814381
CDC5L	0.0432147098555	0.901870648507
UPK1B	0.0432126665446	0.659258744361
TEX2	0.0432121450733	0.960794913645
MBIP	0.0432094935329	0.936318851677
BYSL	0.0432068944941	0.913056168932
NDST1	0.0432064587453	0.973513795753
BLMH	0.0432054549061	0.948393290115
MRPL37	0.0432034645956	0.890916911189
SPECC1	0.0432014733695	0.647584937735
ZBTB3	0.0432003252029	0.960784607549
DMGDH	0.0431897775238	0.677367696418
ENKD1	0.043180039269	0.869770175831
SH2D4B	0.0431707866922	0.794484208561
FAM173B	0.0431702130587	0.91298872136
CYB5R2	0.0431679592212	0.794473514042
CCDC159	0.0431604581738	0.973486315118
S1PR4	0.0431598235636	0.89081865451
MIA	0.0431564494771	0.948337716623
GLYAT	0.0431367807856	0.948315378117
PGPEP1	0.0431317749096	0.97346915092
RRNAD1	0.0431304095983	0.973468333357
FAM217B	0.0431287826143	0.948306288753
SERPINA4	0.0431280057122	0.973466893763
SCG2	0.0431279912957	0.936206185725
SSR1	0.0431277872697	0.716733687564
OCSTAMP	0.043125896021	0.803007291053
FOXA1	0.0431225825521	0.936198694752
ZGRF1	0.0431153820002	0.890718413378
C18orf25	0.0431142406748	0.98655084431
KIF15	0.0431113733035	0.86958980157
SLC23A1	0.043109930366	0.912877649653
KCNAB1	0.0431085448142	0.802943625938
TMEM251	0.0431079977218	1.0
LRIG3	0.0431039723951	0.777392960971
PSMC4	0.0430989417537	0.948272348464
EPHB3	0.0430980772553	0.869554817268
MTIF2	0.0430852875828	0.960684019121
GPR68	0.0430844866531	0.924341283729
SERPINB7	0.0430829576144	0.811740494467
CPLX2	0.043082734386	0.869514424077
KIF1B	0.0430761762011	0.869497150703
B4GALT1	0.0430702141429	0.948239632227
B3GNT6	0.0430648988981	0.960666137479
GINS3	0.0430647007942	0.986535581261
CATSPERG	0.0430620064024	0.890597777333
FOS	0.0430590968979	0.960661045934
CTSZ	0.0430578535595	0.912781468858
ACADSB	0.043052605233	0.960655347611
CLEC12B	0.0430500217077	0.869428217785
STAT1	0.0430462022613	0.960649725525
CEP290	0.0430431508885	0.811599191616
TMEM258	0.0430428706671	0.960646799605
EIF2B2	0.0430408552321	0.948206154253
IDH3A	0.0430372368408	0.973412421234
TSHB	0.0430284521564	0.973407137466
AP5M1	0.0430216115815	0.973403021576
C3orf62	0.0430209481381	0.829923069693
C1orf109	0.0430105893306	0.924221143577
ESM1	0.0430054027185	0.960613863988
FOXI1	0.0430023786389	0.912678778201
USB1	0.0429993708301	0.960608556598
GPR158	0.0429935707628	0.839355223971
NAT9	0.0429927727057	0.936018382132
RTN3	0.0429919055838	0.973385133054
PPP1R1B	0.0429897870703	0.986512434711
GTPBP3	0.0429873735732	0.960597996095
HOXC13	0.0429855706587	0.960596408602
PPP6C	0.0429841700128	0.973380470856
B3GNT7	0.0429821821556	0.986510080524
NSUN7	0.042980999901	0.811378148198
ITGB8	0.0429757470405	0.839299305094
TBX3	0.0429685453525	0.986505857039
SEC31A	0.0429672133208	0.935982758658
PAF1	0.0429671578678	0.98650542717
SLC35G1	0.0429669453474	0.973370083747
NHLRC2	0.042962645048	0.960576211106
CD2BP2	0.0429623452902	0.973367308371
LY6G6F	0.0429608269594	0.785161291078
SFRP4	0.0429601173347	0.948113865106
ZC3H7A	0.0429561237924	0.76062883804
CHRNA9	0.0429436227715	0.858929452479
KCNJ13	0.0429393102689	1.0
GPS2	0.0429376958472	0.948088177375
CASP8	0.0429359561423	0.869126732681
MKNK2	0.0429348063027	0.839170713011
PANK1	0.0429345002834	0.820322232637
UGT3A2	0.0429326360136	0.948082376934
SH3D21	0.0429288860383	1.0
KNSTRN	0.0429278119706	0.858884826639
PRR34	0.042921474422	0.960539887697
LRRN4	0.042921210895	0.879555353637
KIF3C	0.0429205674312	0.935917643437
SKA1	0.0429178608362	1.0
FIBCD1	0.0429151472222	0.858849060133
FERMT2	0.0429124613445	0.890258362477
SUPT7L	0.0429090443674	0.973335107818
ATAD2	0.0429089383063	0.986487364921
PPID	0.0429076202928	0.935899546417
ZNF563	0.0429070289324	0.960527127077
TEX38	0.0429034356656	0.935893695117
KRT34	0.0428902287089	0.973323722158
SEPT1	0.0428890267659	0.973322994513
IFNAR1	0.0428869765953	0.986480538873
MARVELD3	0.0428849352784	0.858763665349
RNF10	0.0428847582509	0.986479848993
GAA	0.0428800483454	0.33319832136
MFAP3	0.0428785659454	0.93585889812
SPINT1	0.0428773399747	0.879446974405
SLU7	0.0428767582253	0.924002590785
SSRP1	0.0428750015117	0.986476813921
KLRF1	0.0428731523963	0.923996684847
PALM3	0.0428718927869	0.802071175093
CDK9	0.0428709976206	0.973312075063
DAW1	0.0428605981554	0.810948453683
SMTNL2	0.0428598578235	0.613189581423
NOTO	0.0428509578458	0.97329992737
FAM181B	0.042842737543	0.935808701587
ADORA1	0.0428352324279	0.890082253946
SSPN	0.0428330554789	0.935795123273
SKA3	0.0428324574586	0.89007591554
B4GALT7	0.0428309036544	0.935792104733
ZSCAN30	0.0428272727008	0.986461947051
CEACAM4	0.0428187899679	0.78460214009
OR4D1	0.0428126841619	0.923897507802
TMOD4	0.0428124812525	0.9357662505
FBXO30	0.0428124494681	0.912325358182
OR6C3	0.0428108812474	0.923894546776
C17orf53	0.0428070599467	0.960438591418
RFT1	0.0428025626403	0.868772391312
PRKCI	0.042785624237	0.923853041554
CACNG1	0.0427852394306	0.960419213655
PREB	0.0427820490315	0.960416378822
VSIG10L	0.0427741853953	0.889942645195
FAM110B	0.0427715712415	0.973251695997
TTC38	0.0427705718095	0.923828284139
BBIP1	0.042767395827	0.960403353485
BAHD1	0.042765768843	0.935700600282
RORC	0.0427593802879	0.973244273938
KIF12	0.0427551668275	0.90092043119
PROK2	0.0427537667806	0.923800625114
C1orf198	0.0427497137372	0.900909045102
KPTN	0.0427493936605	0.97323819084
PRR29	0.0427460003519	0.986436556467
ZC3H12D	0.0427365163916	0.960375876449
GSR	0.0427346913038	0.960374251262
ZNF541	0.0427325269171	0.986432337977
TIGD4	0.0427209258679	0.935637451021
UQCR10	0.0427189422173	0.947836215778
APOA4	0.0427166806231	0.848268578943
RP9	0.0427159103809	0.935630380344
A3GALT2	0.042714935375	0.986426826169
PLD3	0.042705085137	0.973211168047
FZD4	0.0427032659515	0.879015010676
USP12	0.0426983790439	0.960341888525
GLYR1	0.0426980032085	0.889767925571
SETD6	0.0426901051959	0.973202019763
SH3GL1	0.0426895703852	0.848186849487
C12orf73	0.0426853070348	1.0
SLC6A4	0.0426804183262	0.960325861767
RINT1	0.0426779009618	0.767470683633
ETV2	0.0426696625534	0.94777911727
RELL2	0.0426636576439	0.960310894139
GNE	0.04266344291	0.783987249967
KCNAB3	0.0426608143003	0.900723052718
MLKL	0.0426608131837	0.687448657458
AQP4	0.0426594142534	0.923644958628
MNT	0.0426592017329	0.912038102701
TMEM14B	0.0426591777053	0.858122270512
NUDT16L1	0.0426588402607	0.935549815123
LEMD1	0.0426581775748	0.947765792089
CEP85	0.0426561669453	0.947763458603
DENND6B	0.0426519582707	0.627923357046
OR6X1	0.0426518507341	0.973178629298
C11orf21	0.0426511891451	0.878885180146
OR4D5	0.0426410332469	0.973172007602
U2AF1L4	0.0426392399434	1.0
SEC61B	0.042637608154	0.96028760899
TXNDC11	0.0426366933868	0.668329979573
ATRAID	0.0426306090163	0.973165623536
GRM2	0.0426271791178	0.947729792874
C10orf62	0.0426269839651	0.923591306894
GPR15	0.04262097425	0.923581356313
FUBP1	0.0426191510165	0.986396736124
SSTR4	0.0426173684209	0.923575384721
LMAN1	0.0426165201934	0.935489942035
ITLN1	0.042615145271	0.911955172309
HSPA12B	0.042611285526	0.857985455385
RBP5	0.0426071711274	0.973151258469
TIMM10B	0.0426047576303	0.947703723348
P2RY13	0.0426005508297	0.947698829192
MS4A13	0.0426005016775	0.935467250515
TP53I11	0.0426003161359	0.935466987587
ZBTB5	0.0425992997345	0.935465547222
EBNA1BP2	0.0425985450058	0.960252639925
PTH2	0.0425983642697	0.973145856776
PTGR1	0.0425982707709	0.960252394214
CDC20	0.0425837284329	0.960239360115
FAM209B	0.0425819207129	0.947677144056
RBM44	0.0425624105841	0.935413227242
RAD23B	0.0425594297542	1.0
TRIM25	0.0425562519173	0.973119997055
SLC25A47	0.0425548115718	0.847779280906
VTN	0.0425436854732	1.0
ISG20L2	0.0425434681472	0.973112137133
CDC42EP4	0.0425422122465	0.947630864021
HES3	0.0425398430961	0.92344676936
GPR182	0.0425328631805	0.986369514895
NT5DC3	0.0425319436275	0.986369224217
GADD45GIP1	0.042529262157	1.0
SETD5	0.042521700133	0.97309874279
DUSP5	0.0425208167715	0.973098198957
RNF175	0.0425170549717	0.818877625485
DCDC2B	0.0425151474521	0.847658902378
SLC2A8	0.0425147926398	0.93534556502
FAM98B	0.0425113597901	0.96017436976
DMRTC2	0.0425056165531	1.0
TNFAIP1	0.0425042068952	1.0
GPX3	0.0425029905355	0.960166840078
ASPRV1	0.0424974058614	0.986358297566
R3HCC1	0.0424962105585	0.713728966552
FOXRED1	0.0424947240318	0.86794729121
EGR3	0.0424909566887	0.923365443484
FNDC8	0.0424778968295	0.867901890059
TRPV5	0.0424747197303	0.686508570763
HGS	0.0424747082846	0.923338374881
UQCRQ	0.0424709631149	0.986349920073
TULP4	0.0424707362171	0.847523890465
IL17RD	0.0424672146349	0.960134620957
PYGO1	0.0424670896911	0.713588886179
ELL3	0.0424663120513	0.911673853559
RPL19	0.0424653370453	0.960132928594
REM2	0.0424575244157	0.96012588515
TCF21	0.0424557311122	0.986345089655
SDAD1	0.042449039489	0.947521949504
NDUFA8	0.0424445030006	1.0
BVES	0.0424427980313	0.889178563154
ZNF777	0.04243853837	0.783090793286
CCDC25	0.0424358530585	0.827981470711
SYS1	0.0424357730117	0.800442955057
RNASEH2C	0.0424288999147	1.0
ZDHHC23	0.0424232372552	0.935215071212
PCDHGA8	0.0424163935717	0.17134968903
GIMAP6	0.0424129822953	0.84734795789
TMEM54	0.0424080274258	0.935193341616
MARCH7	0.0424071060184	0.878272934213
APOA1	0.0424068014551	0.878272166395
TMEM216	0.0424034465908	0.98632848299
SYTL1	0.0423891943995	0.947451754185
OTP	0.042388583817	0.923194578184
FBXO16	0.0423833007352	0.67957929577
NXPE2	0.042382870151	0.809224048374
HMCN2	0.0423819824216	0.758170304298
OR10G7	0.0423803539031	0.867638095145
PVR	0.0423782604828	0.791442378088
ABCA10	0.0423781850896	0.637494693908
OR9A4	0.0423749451595	0.867623436916
AMOTL1	0.0423739618974	0.809191594355
B4GALT2	0.0423717662257	0.947431276481
OR13A1	0.0423675642307	0.960044602228
ARFGAP1	0.0423663593168	0.685958557631
SLC25A2	0.042364586352	0.973001670009
MYRIP	0.042364180598	0.818342761656
B3GAT2	0.0423625772177	0.900093958737
DCLRE1B	0.042359959316	0.960037715664
ACCSL	0.0423555399949	0.94741219668
RNF186	0.0423488764475	0.827689053433
KLK1	0.0423469456577	0.960025925752
FAM124B	0.0423443214945	0.986309654883
WDYHV1	0.0423435031969	0.960022805841
ABI3	0.0423411214842	0.960020647004
POM121L12	0.0423368570173	0.82764856564
CCDC149	0.0423345869679	0.888926757143
NR1H4	0.0423325844542	0.986305911107
CSF1	0.0423316866761	0.947384123322
SSTR2	0.0423208865567	0.935068565858
TATDN2	0.0423207623704	0.8089975509
SMTNL1	0.0423121037267	1.0
MRGPRE	0.0423116930826	0.685680351036
OR5B12	0.0423094392649	0.867445651354
RNF168	0.0422995110416	0.791135200937
PTAR1	0.0422989023133	0.818113407902
ANKUB1	0.0422982322298	0.986294941966
RWDD3	0.0422978515354	0.959981385526
HSPA2	0.0422970554112	0.935034358672
F13B	0.0422943802415	0.888832904691
SLAMF8	0.0422937552227	0.599860433562
ZP2	0.0422933523747	0.818093881604
IRF5	0.0422900341003	0.947335029795
AP5B1	0.0422892620037	0.986292074755
SPHKAP	0.0422848186943	0.82747305333
PINX1	0.0422763680852	0.56668539399
TARS	0.0422737154676	0.837065406918
NT5C	0.0422720367393	0.972944159628
ZPR1	0.0422717636013	0.867343181648
SLC9A3R1	0.0422695596735	0.899896115471
MRAP	0.0422669384614	0.877918538805
RNF145	0.0422647411935	0.986284230884
FASTKD2	0.0422639720481	0.972939136617
DLX4	0.0422616125087	0.972937666649
ATP2B4	0.0422597031347	0.473338446173
GSTCD	0.0422559982832	0.719702619666
TAS2R38	0.0422559528004	0.86730013246
IFIT3	0.0422503747861	0.959938218141
SEC14L5	0.0422481974387	0.47958586534
DLK1	0.0422467449294	0.899847470026
DEFB112	0.0422427506493	0.911247891955
LRRC10	0.0422425939408	0.986277138563
SBNO2	0.042241326196	0.566481765176
POLR3D	0.0422385486542	0.922942781085
SLC12A9	0.0422329292248	0.666217469455
BBC3	0.0422295629147	1.0
CEACAM16	0.0422251868238	0.73426404457
VIL1	0.0422244502203	0.867214274804
GAPT	0.0422183377544	0.959909036381
C5orf22	0.0422166837916	0.922905948397
ZNF530	0.0422163847716	0.741806240167
HHLA3	0.0422125135809	0.959903726714
CHD3	0.0422116731101	0.934911504609
MFSD2B	0.0422113164434	0.972906294709
POLL	0.0422007643178	0.74947789873
ZNF408	0.042198879729	0.911163820034
UCP2	0.0421859621616	0.773645299551
TCTN1	0.0421856380368	0.972890249858
CD34	0.0421854428841	0.947211349265
AMDHD2	0.0421810217087	0.877700287566
PDLIM2	0.0421722551299	0.69830102321
SNAPC3	0.0421717502689	0.867070396822
YIPF2	0.0421702648391	0.972880634998
BCL2L2-PABPN1	0.0421636367847	0.986251793935
ASB3	0.0421619977245	0.557226439244
FIZ1	0.0421550232253	0.947175268485
PRIMPOL	0.0421475757568	0.70504211766
NAPSA	0.0421435999611	0.934813222767
MPHOSPH10	0.042142665234	0.765210821655
PLEKHO2	0.0421377440032	0.911046396767
USP29	0.0421347295149	0.625068381512
CNPY3	0.042133397862	0.97285754947
KCTD12	0.0421333786399	0.922765292581
BLOC1S3	0.0421245765877	0.934785704343
PRKRIP1	0.0421183051999	0.911008995626
DVL2	0.0421141619681	0.959813850588
AMTN	0.0421078646984	0.826873547804
CROT	0.0420980499535	0.947107559581
OSBP2	0.0420945804521	0.888364160252
SLC35B1	0.0420945472342	0.986229539808
UCKL1	0.0420860970432	0.947093332317
LRRC36	0.0420816160077	0.947087996675
SRA1	0.0420759219229	1.0
EXTL1	0.0420734670304	0.922663817669
ACAP1	0.0420732400933	0.877425387805
FUT10	0.0420678595174	0.781596939022
MGST3	0.0420650216449	0.899458306237
OR6C68	0.0420640957911	0.959767943948
MYO1D	0.0420594669793	0.741092358052
OR2K2	0.042056884133	0.959761322796
SLC22A13	0.0420478425814	0.947047747453
LYZL4	0.0420454435009	0.959750814477
PLA2G2D	0.0420391732101	0.836305176888
LSM2	0.0420370106777	0.91085223987
CDC42BPB	0.0420343370032	0.807946004236
CLDN20	0.0420316163507	0.947028388183
VPS37C	0.0420301941304	0.972792715387
SLC43A3	0.0420284230003	1.0
TSPYL1	0.0420173016876	0.781391592326
ZC2HC1C	0.0420170987781	0.790026117572
DERL1	0.0420139582886	0.947007304525
GLE1	0.0420123409157	0.947005372549
KRTAP29-1	0.0420118112696	0.959719891175
JMJD4	0.0420109977777	0.947003768044
RAB20	0.0420108321959	0.781365287839
GTF2E1	0.042007462915	0.836201848442
TNFSF10	0.0420011379286	0.910782892674
GJD4	0.0419993475764	0.888139343273
SPATA2	0.0419890896653	0.846044145663
CREG2	0.0419890549297	0.866569190753
OSM	0.0419811761392	1.0
OR9Q2	0.0419763539505	0.959687238291
ZNF134	0.0419759913618	0.733107513887
KRT15	0.0419671316629	0.959678736747
ZNF638	0.041958446419	0.798629908878
ARHGAP19-SLIT1	0.0419574000875	0.826360498887
ART3	0.0419522001558	0.748367076687
PIGM	0.0419515015981	0.946932596624
PAN2	0.0419454745152	0.959658758053
MOXD1	0.041944117359	0.959657505418
METTL18	0.0419358667278	0.922429745492
SLC17A5	0.0419322731019	0.789690688098
HS3ST5	0.0419298810403	0.986176208309
ARRDC2	0.0419274213422	0.899161614678
CRYGC	0.041924817498	0.866392062609
CLK1	0.0419246386162	0.934495070773
CISD3	0.0419220587996	0.959637134794
SLK	0.0419191315683	0.910623956604
ANKRD42	0.0419181325347	0.899141523195
FCRLA	0.0419175500278	0.798473037281
TEX33	0.0419105287169	0.80748787719
KLK7	0.0419104230149	0.934474308039
PLA2G16	0.0419099584329	0.922385514234
RXRG	0.0419095237809	0.877005452827
ZBED4	0.0419057102172	0.618379962511
HNRNPM	0.0418929235156	0.922356404321
IL1F10	0.041890364018	0.887880951339
TMEM70	0.041889985178	0.92235138097
B3GNT5	0.0418857610096	0.934438256467
CCDC77	0.0418809613202	0.450257190146
KRT35	0.0418733753017	0.946838848373
CRAT	0.0418715454083	0.934417457696
CCDC130	0.041869199169	0.725151142637
NR0B2	0.0418562269061	0.755874245854
PAX1	0.0418561326695	0.946818113308
TMEM86A	0.0418560990308	0.866202057104
RASL10B	0.0418489162059	0.934384321792
KCNF1	0.0418405391946	0.972672760256
CD79A	0.0418375439481	1.0
SLC4A1AP	0.0418372822755	0.972670691044
PATE1	0.0418240908323	0.9343479315
AARD	0.0418226715633	0.910436281706
SOGA1	0.0418222815519	0.807160000339
EFNA1	0.0418092280585	0.876746768395
CTH	0.0418024115113	0.934316119821
OOSP2	0.0418004452284	0.934313233023
RPA1	0.0417991938281	0.689672002575
NIP7	0.0417982490573	0.934310008415
RHOB	0.0417936634168	0.972642948521
TMED3	0.0417896469634	0.986130463016
OR10G3	0.041788993131	0.855594534567
SCPEP1	0.041785584309	0.934291406757
KBTBD4	0.0417836132206	0.922169089874
CCNF	0.0417746869821	0.80698270164
MTAP	0.041759060626	0.898796207429
C16orf78	0.04175815214	0.946699979387
DMWD	0.0417571848907	0.959484223154
KLK6	0.0417533569301	0.922117082795
ZNF664	0.0417471047645	0.946686626771
FOXD2	0.0417393586548	0.9466772603
SLC7A6OS	0.0417387018713	0.865876202477
MS4A10	0.04173835667	0.986113656071
SLC6A13	0.0417376717714	0.51083370341
OARD1	0.0417363586028	0.95946482544
CUTA	0.0417357384092	0.910266465945
KRT26	0.0417349297227	0.910264883229
ZNF528	0.0417342939959	0.645474796257
PICK1	0.0417325036633	0.910260134745
FAM151A	0.0417269910524	0.747352087099
RMI1	0.0417241140898	0.972598596978
TNFAIP8L1	0.041721818857	0.79771884901
PGLS	0.0417198400119	0.816053243687
CDK4	0.0417117139653	0.94664380594
RTKN	0.0417104003983	0.797674677286
GIMAP1-GIMAP5	0.041710226322	0.865796924704
LSM10	0.0417095370163	1.0
BEND6	0.0417075091675	0.825501677775
MRPL46	0.0417066936728	0.934175296592
GPX2	0.0417050984732	0.934172944566
PRC1	0.0416983587947	0.797628074054
ZBTB39	0.0416961031226	0.986099779681
MPV17L2	0.0416939069515	0.986099057684
CLEC19A	0.0416933895087	0.845121362547
MYO18A	0.041690512187	0.972577117511
SLAIN1	0.0416869584613	0.934146186382
SPDEF	0.0416814210849	0.910160034886
GTF3A	0.0416794374343	0.921989730892
FGF22	0.0416752546417	0.669517735187
RBPJL	0.0416739440455	0.788662533635
LRP6	0.0416676510684	0.946590396138
NLN	0.0416570888327	0.675804304336
IL9	0.0416512379743	0.986085015233
ZBED3	0.0416497580877	0.865628266022
RPL3	0.0416474196247	0.972549521962
B3GNT4	0.0416431984076	0.934081546659
ZNF629	0.0416390156346	1.0
SLC18B1	0.041636004855	0.73151328309
SPATA19	0.0416350790012	0.771335188988
CCKAR	0.041633379954	0.946548781232
FAM228B	0.0416308016326	0.898516054168
S100A3	0.0416281645087	0.91005543688
NUMBL	0.0416271355451	0.934057787713
BEAN1	0.0416234824182	0.98607586558
PWP2	0.0416190065277	0.754823930912
COX7A1	0.0416149431355	0.910029431835
PDF	0.0415987169047	0.909997495993
OSR1	0.0415985139953	0.921849833869
EIF3G	0.0415981303498	0.946505910453
ZBTB9	0.0415915100521	0.921837702151
PTPN1	0.04158992891	0.834829039128
PFKFB2	0.0415892887565	0.972512208092
LYPLA1	0.0415877741486	0.921831229552
PRDM14	0.0415810636482	0.921819600655
FAM71F1	0.041578963568	0.779594909419
APOC4	0.0415720520267	0.876130689198
PRRT4	0.0415622479897	0.921786975781
VAMP1	0.0415544209435	0.8870768901
DDX25	0.0415528131816	0.909907027138
TSEN34	0.0415486189433	0.887062902011
ASNSD1	0.0415454111764	0.898328676046
CIB3	0.0415438496155	0.986049547621
PLOD1	0.0415395330452	0.87604573872
ZFP90	0.0415383484699	0.865316408431
FGFR1OP	0.0415345079471	0.854838187758
MAD2L1BP	0.0415328003857	0.921735861258
LMOD2	0.0415302974379	0.762570811751
SLC17A7	0.041516204926	0.98604038801
ADAT2	0.0415147682892	0.972464225198
ERAL1	0.0415127972008	0.95925542329
RHCG	0.0415121230495	0.886974834244
TMEM59	0.0415029469628	0.946389803542
AP2M1	0.0415005652501	0.946386891809
CEACAM6	0.0414992324609	0.762435302771
KRTAP1-1	0.0414979758224	0.946383725779
FGF6	0.0414949391805	0.921670044333
PCGF2	0.0414937516541	0.95923748394
CIB2	0.0414937294808	0.959237463046
ACADL	0.0414906928388	0.933855279459
SERPINB5	0.0414905024917	0.921662324463
CDH2	0.0414852688001	0.875903722584
CACTIN	0.0414846620473	0.834479292623
LRRC61	0.0414830812643	0.865161166797
OR1L1	0.0414799466771	0.946361671608
ABCA3	0.0414734749327	0.445013895659
OR9I1	0.041472735019	0.946352844859
KERA	0.0414718561039	0.834436644119
MATK	0.041468990587	0.78783963544
DARS2	0.0414688117053	0.844413104166
KIAA0040	0.0414667914647	0.824666311177
SYMPK	0.041463243302	0.959208714621
ZNF24	0.0414591126324	0.986021433298
RBMXL2	0.0414544837421	0.909712622246
IL13	0.0414511096557	0.972423103246
C17orf50	0.0414472816951	0.933790587567
REXO1	0.0414457430453	0.796645430912
ACRBP	0.0414446748996	0.94631847286
PTCH2	0.0414438296232	0.909691507841
DDX5	0.041437685373	0.98601430613
RCVRN	0.0414366257218	0.875776140841
SLC35E3	0.0414362295141	0.921567765789
HAPLN4	0.0414304689093	0.972409743437
FAM217A	0.0414298025148	0.865011171424
POLR3F	0.0414275745593	0.84428234871
NMT2	0.0414177040023	0.886746354261
IRX6	0.0414094301009	0.959157869761
SHISA2	0.0414092031639	0.909622816634
SERINC2	0.0414083819152	0.933732510978
GZMB	0.0414070117983	0.921516765786
CHRNA6	0.0413908258464	0.722854951919
RGL2	0.0413903509155	0.875654526913
DNAJC18	0.0413883421404	0.933702552216
BCL2A1	0.0413875874116	0.959137195732
NLRP13	0.0413852196974	0.383901975838
RAB11FIP5	0.0413819266064	0.959131834385
MS4A4A	0.0413772082654	0.753744005058
SLC18A1	0.0413754312132	0.599644682044
FITM1	0.0413661361245	0.897933020442
SPRY4	0.0413615379217	0.9591125126
GMPR2	0.0413524849048	0.864792905089
C2orf40	0.0413512271498	0.796275318508
CYP46A1	0.0413510645389	0.94620348642
FCRL1	0.0413436240894	0.844015476813
C9orf24	0.0413433010614	0.959095214553
ELAVL1	0.0413418422513	0.946192131546
PHLDA1	0.0413325057476	0.959084968072
PLK1	0.0413286970091	0.972343681439
TNP2	0.0413282749193	0.897849067532
TATDN3	0.0413220689547	0.985975723867
PRICKLE4	0.0413208603518	0.909447089792
PSMD6	0.041317889133	1.0
SOD3	0.0413138708252	0.946157662599
DTHD1	0.0413110204627	0.729971492873
CADM4	0.041301370542	0.843880809768
RTP1	0.0412959791662	0.833848677606
OXER1	0.0412955955207	0.854120878024
ELL2	0.0412952720903	0.854119902152
MANSC4	0.0412944272164	0.933561790989
ZNF782	0.0412903375832	0.875390868609
ADAR	0.0412879769469	0.985964306377
WDR5	0.0412871231563	0.824037573855
SLC30A8	0.0412847481427	0.805138454869
OXSM	0.0412790096721	0.933538625784
YIPF5	0.0412746143787	0.98595982615
PLEKHA1	0.0412660644974	0.921269805318
EPM2AIP1	0.0412537832852	0.972294851076
BUD31	0.0412511668787	0.959007599099
PPP1R1A	0.0412387686085	1.0
NPM1	0.0412385243036	0.958995547286
PRKD2	0.0412371068889	1.0
KLHL23	0.0412315155549	0.946055920004
EWSR1	0.0412315029927	0.97228029502
XAB2	0.0412283876079	0.737244645249
SCIMP	0.0412276365878	0.843645253186
DNAJC6	0.0412117895954	0.843594534242
PLEKHB1	0.0412112200099	0.833563829184
ADSS	0.0412093823598	0.85386028822
AKIRIN2	0.0412064650986	0.958964954351
HSPH1	0.041202258298	0.958960936566
SNRPF	0.0411990948777	0.972259094979
NT5C1B	0.0411954158688	0.897553371926
DLGAP3	0.0411950244666	0.958954025917
SLC25A10	0.0411922620596	0.933407983815
SYPL1	0.0411922446918	0.946007268838
CBR1	0.041185684992	0.686498527457
RNF167	0.0411808243787	0.886169054418
TRIB1	0.0411800108868	0.875098721848
ASTE1	0.0411758281138	0.933383176393
CALM3	0.0411738636853	1.0
ZC3H7B	0.0411671594999	0.985923694232
INHBE	0.0411654164455	0.909136224266
TBC1D8	0.0411584964293	0.814011074551
THBS2	0.0411535034353	0.489575211467
DGKZ	0.0411523092884	0.897457064293
KLF14	0.0411518162322	0.945957091811
DHH	0.0411482296253	1.0
